20240415	20:56:26 	 d4c59a85-5238-4ed3-92cb-8730e65e1594 	 POST 	 undefined 	 /login
20240415	20:56:30 	 e5d52a8e-1cc2-4046-8165-add1a7b80e8f 	 POST 	 undefined 	 /adminLogin
20240415	20:56:56 	 41ee17ff-dbc1-477b-80c6-9dac7fd29adc 	 POST 	 undefined 	 /adminLogin
20240415	20:57:31 	 6601c21d-9132-447f-a9c1-d3dcf3eb3e7c 	 POST 	 undefined 	 /adminLogin
20240415	21:00:19 	 a4d3472d-7207-40e4-b744-114868e20d4d 	 POST 	 undefined 	 /adminLogin
20240415	21:00:44 	 6d8351d2-d128-49df-9d62-0f7ac98a4a7d 	 POST 	 undefined 	 /adminLogin
20240415	21:01:08 	 f4bb8308-bace-4130-8d4d-f8ff8c6b4f64 	 POST 	 undefined 	 /adminLogin
20240415	21:04:17 	 40e9b9d2-2a22-4914-9260-f91701b6f66b 	 POST 	 undefined 	 /adminLogin
20240415	21:05:49 	 4462f26a-7ffe-441b-a9a5-885914f3baac 	 POST 	 undefined 	 /adminLogin
20240415	21:06:18 	 27bf779a-359c-496d-b0ba-0b3e5ca68b0d 	 POST 	 undefined 	 /adminLogin
20240415	21:06:21 	 2025fc46-5dc3-4a4d-ad84-7404a1a19001 	 POST 	 undefined 	 /login
20240415	21:06:30 	 bcd9eb91-d5c1-4939-ac50-1656c88f1a74 	 GET 	 undefined 	 /company
20240415	21:06:37 	 9cca6f58-eb02-4555-bbcd-dece18cc6ba5 	 POST 	 undefined 	 /registerCompany
20240415	21:06:42 	 8513be86-b069-4742-9bef-ff5eac7ca1b1 	 DELETE 	 undefined 	 /company
20240415	21:06:57 	 fd009388-43b1-4be9-9b59-f9aaaa3cdfaf 	 GET 	 undefined 	 /company/660e1adcf3124139572d5c71
20240415	21:07:01 	 fa4333af-42d3-4c51-96a0-142c67682c4d 	 POST 	 undefined 	 /company
20240415	21:07:09 	 e135cc6c-5b41-4b60-808c-576c99614a4e 	 POST 	 undefined 	 /adminLogin
20240415	21:07:29 	 b463c867-8ad0-4829-b645-0c937be7283f 	 POST 	 undefined 	 /adminLogin
20240415	21:07:47 	 b12ce5c2-0266-491f-b9ec-f832088d2b66 	 POST 	 undefined 	 /adminLogin
20240415	21:08:43 	 d1c6b2af-a815-442d-b56c-b0ed556acefc 	 POST 	 undefined 	 /adminLogin
20240415	21:10:51 	 28661b99-2fd4-42e4-9c59-f9601186cbad 	 POST 	 undefined 	 /adminLogin
20240415	21:11:40 	 a1b31f55-2d43-4d12-a36f-45a3635b8934 	 POST 	 undefined 	 /adminLogin
20240415	21:12:38 	 6e6a5aff-3449-43a1-b066-878bd426d76c 	 POST 	 undefined 	 /adminLogin
20240415	21:14:09 	 b0e3e2af-bd1c-4634-a4dd-7cde74ea7475 	 POST 	 undefined 	 /adminLogin
20240415	21:15:32 	 4bf00ad5-8fbc-4bb1-be2d-9ff442764883 	 GET 	 undefined 	 /upcommingTrip
20240415	21:15:38 	 d40fa236-9a40-462c-aa0e-e392cd4cc30a 	 POST 	 undefined 	 /upcommingTrip
20240415	21:15:44 	 3ccf6806-7bce-4a57-9d20-eb0a6f42303a 	 POST 	 undefined 	 /upcommingTrip
20240415	21:16:11 	 7db7bc1e-a15f-4c4d-bd91-b8cd28195243 	 POST 	 undefined 	 /adminLogin
20240415	21:16:41 	 68347364-84c1-489d-bc03-83b3c6bf865d 	 POST 	 undefined 	 /adminLogin
20240415	21:16:54 	 2974d58f-6035-406d-9cdf-6ae5e1254ad1 	 POST 	 undefined 	 /upcommingTrip
20240415	21:20:51 	 d77f2923-9dd4-4e22-9155-f35894e02bc9 	 POST 	 undefined 	 /upcommingTrip
20240415	21:21:03 	 ec5363a7-4191-4b32-82a4-e04b7dd342a6 	 GET 	 undefined 	 /upcommingTrip
20240415	21:21:11 	 96847415-1e78-4944-9f08-f413fa98f020 	 DELETE 	 undefined 	 /upcommingTrip
20240415	21:21:21 	 e1b19422-4721-4b40-b2d3-63577e8a5517 	 DELETE 	 undefined 	 /upcommingTrip
20240415	21:22:06 	 cbf7c55f-d95b-4741-91ed-46af9c57eefa 	 GET 	 undefined 	 /upcommingTrip
20240415	21:22:11 	 7e65b103-5340-4cab-9c03-867e0d270097 	 GET 	 undefined 	 /upcommingTrip
20240415	21:22:15 	 3416dbba-83c5-402b-957f-08ffb857d456 	 GET 	 undefined 	 /upcommingTrip
20240415	21:22:23 	 ce2dab05-47f3-4430-9301-98af5c5ad659 	 POST 	 undefined 	 /login
20240415	21:22:35 	 244f25cf-584f-4162-ac51-41e8009ca2cb 	 GET 	 undefined 	 /upcommingTrip
20240417	07:18:02 	 24285b98-2624-4bd7-8ed8-c5aff5a88efe 	 POST 	 undefined 	 /upcommingTrip
20240417	07:18:13 	 7a7620f8-0a87-4ff6-9f79-e5b67a4d86aa 	 POST 	 undefined 	 /upcommingTrip
20240417	07:18:19 	 8e72c9ef-1427-4571-ab00-c4b70e43a93a 	 GET 	 undefined 	 /upcommingTrip
20240417	07:19:36 	 e516e262-1a7a-4771-8178-771cf2fe477a 	 POST 	 undefined 	 /upcommingTrip
20240417	07:20:02 	 d48ee12e-4711-4a76-9aa6-8edc0e3e59fc 	 POST 	 undefined 	 /upcommingTrip
20240417	07:20:07 	 1af88f67-1911-4179-b86a-7b55ca5dbddd 	 GET 	 undefined 	 /upcommingTrip
20240417	09:39:10 	 1b01a8a1-3ab3-4d22-88c4-b49ab172e681 	 GET 	 undefined 	 /company
20240417	09:40:49 	 8ffce5f0-40e4-4cd6-ae77-8c45cefaca2d 	 GET 	 undefined 	 /company
20240417	09:41:01 	 fda56b49-bd16-4c85-a020-2ebbe0a7222f 	 GET 	 undefined 	 /bus
20240417	09:41:32 	 ff88295f-2bc1-4be7-89f3-f5d211b31b21 	 POST 	 undefined 	 /company/bus
20240417	09:41:57 	 39a9c79b-5f5e-4b2d-854c-fbafc1f0a5dd 	 POST 	 undefined 	 /company/upcommingTrips
20240417	09:46:46 	 141828ff-e764-4e18-9d11-1a14a0306b4b 	 GET 	 undefined 	 /company
20240417	09:47:11 	 1cf7f637-7901-469b-b9a0-efc6ebe5c9ab 	 GET 	 undefined 	 /company/upcommingTrips
20240417	09:48:04 	 2f4de730-da19-46ee-b374-d3174abe002a 	 GET 	 undefined 	 /company/upcommingTrips
20240417	09:48:34 	 cab6a980-7820-46c4-926e-a8a149326019 	 GET 	 undefined 	 /company/upcommingTrips
20240417	09:49:12 	 419c6d32-26f8-45aa-8dfb-be70bdada84f 	 GET 	 undefined 	 /company/upcommingTrips
20240417	09:50:14 	 63562129-fdd4-453b-94c6-1fda92137110 	 GET 	 undefined 	 /company/upcommingTrips
20240417	09:50:42 	 9070f355-1f06-4f0c-a04e-644dacbd8f4d 	 GET 	 undefined 	 /company/upcommingTrips
<<<<<<< Updated upstream
=======
20240419	10:08:13 	 3c195517-346e-4312-aace-7e6b17c5c14f 	 OPTIONS 	 http://localhost:5174 	 /admin/login
20240419	10:09:18 	 54c0d5f1-435c-4ee5-84c1-fe1690ae4ab2 	 OPTIONS 	 http://localhost:5174 	 /admin/login
20240419	10:10:46 	 ed6f5246-8b19-405d-a521-64ec780f304f 	 OPTIONS 	 http://localhost:5174 	 /adminLogin
20240419	10:10:50 	 b45f9d24-555b-43be-bc45-2d4b0ebdc526 	 OPTIONS 	 http://localhost:5174 	 /adminLogin
20240419	10:12:56 	 54f4b6bd-b3f2-4507-9b61-a685e104127b 	 OPTIONS 	 http://localhost:5174 	 /adminLogin
20240419	10:13:33 	 286d8f0a-31e0-4c00-842d-c7bb0cb1d265 	 OPTIONS 	 http://localhost:5174 	 /adminLogin
20240419	10:15:15 	 bf7b2979-8f60-4c93-a56a-e4e13fb1da82 	 OPTIONS 	 http://localhost:5174 	 /adminLogin
20240419	10:15:15 	 47ae4a32-46cd-4c77-be39-860c32c128b2 	 POST 	 http://localhost:5174 	 /adminLogin
20240419	10:16:29 	 dd30e66a-0fad-4c8a-908f-ea4f9d82017c 	 OPTIONS 	 http://localhost:5174 	 /teachers
20240419	10:16:29 	 3b80b696-3faf-40c3-b529-abc7ff5e061b 	 GET 	 http://localhost:5174 	 /teachers
20240419	10:16:33 	 2ced6e02-c220-4089-a41c-6ceeb2595691 	 OPTIONS 	 http://localhost:5174 	 /students
20240419	10:16:33 	 fc775cfb-138e-45ea-9423-c825d32526e7 	 GET 	 http://localhost:5174 	 /students
20240419	10:17:00 	 2bbfc82e-a048-43fe-b5ad-9a4c29801ae1 	 OPTIONS 	 http://localhost:5174 	 /adminLogin
20240419	10:17:00 	 2b162510-68be-4719-a0b2-b6601811a95c 	 POST 	 http://localhost:5174 	 /adminLogin
20240419	10:23:41 	 f08e67a2-49e2-427a-90b6-01a468266ca9 	 OPTIONS 	 http://localhost:5174 	 /admin/login
20240419	10:23:41 	 aa36aaf5-1312-4ca8-9ddf-a79ce7430b51 	 POST 	 http://localhost:5174 	 /admin/login
20240419	10:23:43 	 3d4150b1-ca8d-418a-9409-fd4db71aa756 	 POST 	 http://localhost:5174 	 /admin/login
20240419	10:24:18 	 114a4dbf-66ba-4084-bdc5-cd5ed4aa9465 	 OPTIONS 	 http://localhost:5174 	 /adminLogin
20240419	10:24:18 	 03c47cfc-338b-463b-85bc-d5b6822a3775 	 POST 	 http://localhost:5174 	 /adminLogin
>>>>>>> Stashed changes
>>>>>>> Stashed changes
20240419	10:55:56 	 0700d7ac-11b6-428d-88bc-ea8b78d2d46a 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	10:55:58 	 9ccf1ad8-a37b-4381-bdc6-371b9f88bdb5 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	10:57:26 	 a9d19184-04d1-442f-8fd2-b9c384212346 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	10:57:26 	 0fbc1d65-fc21-4e57-8a64-8d74627e1d1b 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	10:57:28 	 c9f99cec-c77d-49c2-a8f2-f42beb8e8cec 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	10:57:30 	 4cc9a85a-28c2-49ca-b5dc-5c6ff60180eb 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	10:57:30 	 32844169-6678-4ea4-b267-627a5da13bed 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	10:57:30 	 1b5120a7-d8ab-4d00-9a19-fbb955ca9935 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	10:57:31 	 31e6fdab-9833-4ed7-9b74-c88371182551 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	10:57:40 	 a44025b5-67ba-409b-aa58-24575b89c1a9 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	11:06:01 	 dfd551ff-dc7f-425b-9292-a93a49c98caf 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	11:06:04 	 9ec7804a-575a-4a7d-b9aa-3ff01d54d076 	 GET 	 undefined 	 /upcommingTrip
20240419	11:06:04 	 4605a421-2979-41fa-afb4-cc4c6c645a27 	 GET 	 undefined 	 /favicon.ico
20240419	11:10:10 	 aa92a870-003d-44b5-ac66-e86d95c9db98 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	11:10:13 	 a466114f-19f4-4450-9c34-76b0aeb11d7b 	 GET 	 undefined 	 /upcommingTrip
20240419	11:10:14 	 e58b5d2b-7f3b-435a-9403-0f7d896f0875 	 GET 	 undefined 	 /favicon.ico
20240419	11:11:03 	 cb22a114-269e-45b5-a315-8082f7f2f1b6 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	11:11:12 	 bef15e6b-a64b-4127-a511-85facc46b9bc 	 GET 	 undefined 	 /upcommingTrip
20240419	11:11:12 	 313bef51-b6f6-464f-ab0c-df410076f898 	 GET 	 undefined 	 /favicon.ico
20240419	11:13:25 	 e7924152-6bd4-4539-a9ec-f1276e57ead6 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	11:14:34 	 19d7f9eb-63ca-444f-9ac8-9606a45bf9c5 	 GET 	 undefined 	 /upcommingTrip
20240419	11:15:46 	 041e9a3c-1823-46e7-88f1-96a6f5cd1897 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	11:15:50 	 4ba05aa4-90e1-440d-abca-e445f3b41378 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:36:04 	 2989458f-04fc-4bff-bcdc-93364d229187 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:36:41 	 7ec8ad11-7246-4e03-8d8d-3b614531938b 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:37:24 	 3c78942c-808c-4e12-8172-fc39a133cccd 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:38:35 	 7d7f8350-afe1-479c-a964-a1387db02da5 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:38:52 	 18551d03-a67b-43ac-9cf8-7443b911899e 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:39:03 	 abd8e013-bf36-4ab4-be0c-3ed57e7c866c 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:41:05 	 4f61ae8b-d047-42d3-aadc-7a7bed16d3b2 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:41:25 	 ec758d4f-dd38-47fb-a76d-e9e5fe6e1821 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:43:29 	 e9c37eaa-a8bf-4d70-b0f4-8e09c33c0cd1 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:43:56 	 48ecf0ab-26a1-47b0-92b5-bf35635d1fe2 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:47:05 	 1fe88dd8-c000-4412-99c8-ecaf12d9a75a 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:51:56 	 27a11f7c-8742-42bf-94de-d0ad1458aa9a 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:53:57 	 0f035f7f-9a73-4cbe-9316-b19f29446e09 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:54:32 	 ff8594fc-f63f-4048-bcd5-e2f0087b81fb 	 POST 	 undefined 	 /upcommingTrip
20240419	15:54:37 	 c9f24c62-8ffb-43b5-a133-f44023ac405a 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:56:44 	 23a13043-7f04-4311-bfb9-30a2649e421c 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:57:04 	 25939089-3074-4760-9aa4-95c40e75b720 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	15:59:27 	 e7cbeebe-16ae-4f11-aca2-348be5301697 	 POST 	 undefined 	 /upcommingTrip
20240419	15:59:33 	 b5283311-56c8-40ea-bc08-20a7a6e1a3f3 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	16:02:17 	 d9b11dd4-f225-4f36-b323-d3d673b4de5e 	 GET 	 undefined 	 /upcommingTrip
20240419	16:02:17 	 86c35007-20df-487d-85f9-f4bf419dd050 	 GET 	 undefined 	 /favicon.ico
20240419	16:02:17 	 488aea47-7ff6-4de4-9b53-5f014cc9fc5f 	 GET 	 undefined 	 /upcommingTrip
20240419	16:02:18 	 6dc7a69a-8a9c-4ef7-aee2-75696e92c828 	 GET 	 undefined 	 /upcommingTrip
20240419	16:02:18 	 d1281496-0c15-4a0c-a9c7-cbcb25ac4413 	 GET 	 undefined 	 /favicon.ico
20240419	16:02:18 	 12c98e67-e282-4ef4-ad5a-1ffa9f45dfaa 	 GET 	 undefined 	 /favicon.ico
20240419	16:03:52 	 ae485002-01f6-41e1-8dfb-54efebe7f4f9 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	16:04:16 	 723bc624-8031-4d05-b743-66005bcf1c78 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
20240419	16:05:25 	 dc3408dc-2a0e-4afa-a84b-574eeaff015b 	 GET 	 http://127.0.0.1:5502 	 /upcommingTrip
